2019 deficit (MW),2019 generation (MW),2019 storage (MW),2020 deficit (MW),2020 generation (MW),2020 storage (MW),2021 deficit (MW),2021 generation (MW),2021 storage (MW),2022 deficit (MW),2022 generation (MW),2022 storage (MW),2023 deficit (MW),2023 generation (MW),2023 storage (MW),2024 deficit (MW),2024 generation (MW),2024 storage (MW)
0.0,25.706175299648084,359.46885827498966,0.0,24.61418771681378,359.46885827498966,0.0,26.847962762418966,359.46885827498966,0.0,38.085598854895586,359.46885827498966,0.0,17.824534552473843,359.46885827498966,0.0,8.415770275476559,359.46885827498966
0.0,58.196051160388414,359.46885827498966,0.0,50.17865262881747,359.46885827498966,0.0,54.48732258796104,359.46885827498966,0.0,73.62735165221773,359.46885827498966,0.0,48.43573871779826,359.46885827498966,0.0,41.177161705010306,359.46885827498966
0.0,111.59670529461624,359.46885827498966,0.0,99.0892405027244,359.46885827498966,0.0,107.00111396676155,359.46885827498966,0.0,128.74484834375787,359.46885827498966,0.0,117.46154643891362,359.46885827498966,0.0,99.0453659304485,359.46885827498966
0.0,157.13054559861502,359.46885827498966,0.0,141.0394444649033,359.46885827498966,0.0,128.0974499045823,359.46885827498966,0.0,187.594774838368,359.46885827498966,0.0,179.54890753443885,359.46885827498966,0.0,151.38368631573235,359.46885827498966
0.0,191.8927246525483,359.46885827498966,0.0,175.19812694752403,359.46885827498966,0.0,121.65578972123885,359.46885827498966,0.0,227.29816807808825,359.46885827498966,0.0,219.00272249150365,359.46885827498966,0.0,193.51589275764812,359.46885827498966
0.0,214.71003721525034,359.46885827498966,0.0,204.24367943543763,359.46885827498966,0.0,114.66161790805151,359.46885827498966,0.0,248.75079242763042,359.46885827498966,0.0,244.7118467971885,359.46885827498966,0.0,218.81892877167505,359.46885827498966
0.0,220.14803784328387,359.46885827498966,0.0,213.88956520120945,359.46885827498966,0.0,106.48831554603761,359.46885827498966,0.0,258.67174894679204,359.46885827498966,0.0,253.42581017372498,359.46885827498966,0.0,231.41116640649486,359.46885827498966
0.0,208.20791159818108,359.46885827498966,0.0,210.064646007459,359.46885827498966,0.0,111.0382683571117,359.46885827498966,0.0,256.1024377140713,359.46885827498966,0.0,250.53044324614572,359.46885827498966,0.0,232.6910817767267,359.46885827498966
0.0,174.98233656632786,359.46885827498966,0.0,187.7138871701408,359.46885827498966,0.0,85.52773739261355,344.9965956676032,0.0,254.29668824626202,359.46885827498966,0.0,234.38124680177253,359.46885827498966,0.0,213.09637689799465,359.46885827498966
0.0,122.32923221853426,359.46885827498966,0.0,158.61379455616213,359.46885827498966,0.0,62.259276904445485,307.25587257204864,0.0,221.56078928746263,359.46885827498966,0.0,200.55454532167096,359.46885827498966,0.0,162.1073389259529,359.46885827498966
