4.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,6.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.800000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.437710745417015232e+02,3.699033124650770219e+02,0.000000000000000000e+00,2.446353198301532643e+02,3.705947086958384489e+02,0.000000000000000000e+00,2.483649923679127767e+02,3.735784467260460247e+02,0.000000000000000000e+00,2.417520500033496944e+02,3.682880928343955702e+02,0.000000000000000000e+00,2.165124951341345536e+02,3.480964489390234462e+02,0.000000000000000000e+00,2.228414374791111072e+02,3.531596028150046891e+02
0.000000000000000000e+00,2.686070757427647777e+02,4.973465388809349292e+02,0.000000000000000000e+00,2.660218104133295469e+02,4.980379351116963562e+02,0.000000000000000000e+00,2.527084025378782712e+02,4.957451687563486757e+02,0.000000000000000000e+00,2.349658428107713348e+02,4.762607670830126381e+02,0.000000000000000000e+00,2.320001441349492666e+02,4.536965642469828595e+02,0.000000000000000000e+00,2.376434977037850729e+02,4.632744009780327588e+02
0.000000000000000000e+00,2.785603471182253656e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.755153267625483977e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.352433088884960739e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.234800546811717084e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.320014920560232099e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.400928286682597559e+02,5.097729056634316294e+02
0.000000000000000000e+00,2.733969673917404180e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.676781302427637002e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.068047510576398906e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.009657432695741477e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.180423160461257339e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.195815724056345744e+02,5.097729056634316294e+02
0.000000000000000000e+00,2.528063894492604788e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.462527556119508745e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.820186229363125676e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.642812492299935343e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.789824210376294786e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.737397196312898018e+02,5.097729056634316294e+02
0.000000000000000000e+00,2.172604996066925764e+02,5.097729056634316294e+02,0.000000000000000000e+00,2.101005986730970676e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.596643028054986075e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.251797743317128635e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.303175435577928170e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.298887907162518331e+02,5.097729056634316294e+02
0.000000000000000000e+00,1.682850750128062316e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.577657685097702256e+02,5.097729056634316294e+02,0.000000000000000000e+00,1.295990794088350526e+02,5.097729056634316294e+02,0.000000000000000000e+00,8.701263661772908620e+01,4.967855422811607014e+02,0.000000000000000000e+00,7.356537322894141084e+01,4.833382788923730686e+02,0.000000000000000000e+00,9.208051961147180009e+01,5.018534252749034295e+02
0.000000000000000000e+00,1.091467203464476512e+02,5.097729056634316294e+02,0.000000000000000000e+00,9.519407827841203584e+01,5.097729056634316294e+02,0.000000000000000000e+00,9.418891826771979936e+01,5.097729056634316294e+02,0.000000000000000000e+00,6.545422912761149803e+01,5.097729056634316294e+02,0.000000000000000000e+00,5.077556065121677875e+01,5.097729056634316294e+02,0.000000000000000000e+00,6.616387481957536920e+01,5.097729056634316294e+02
0.000000000000000000e+00,5.494725957774889480e+01,5.097729056634316294e+02,0.000000000000000000e+00,4.085214920289092788e+01,5.097729056634316294e+02,0.000000000000000000e+00,6.808532377356084453e+01,5.097729056634316294e+02,0.000000000000000000e+00,4.018408340071143670e+01,5.097729056634316294e+02,0.000000000000000000e+00,3.601663390090905636e+01,5.097729056634316294e+02,0.000000000000000000e+00,3.877381613728550747e+01,5.097729056634316294e+02
