1.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.000000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,8.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,9.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,2.400000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.241053059864684656e+02,3.158837337693726113e+02,0.000000000000000000e+00,2.302957003658090400e+02,3.208360492728451163e+02,0.000000000000000000e+00,1.808377969402881718e+02,2.812697265324284217e+02,0.000000000000000000e+00,1.707959874978384107e+02,2.732362789784685901e+02,0.000000000000000000e+00,2.192347193607125746e+02,3.119872644687679326e+02,0.000000000000000000e+00,2.187053989472907460e+02,3.115638081380304811e+02
0.000000000000000000e+00,2.420305129017791614e+02,4.241834782594715421e+02,0.000000000000000000e+00,2.513809093893766544e+02,4.291357937629440471e+02,0.000000000000000000e+00,1.935107347681897636e+02,3.560783143469802212e+02,0.000000000000000000e+00,1.642256974193116434e+02,3.246168369139178935e+02,0.000000000000000000e+00,2.361345010447426489e+02,4.202870089588668634e+02,0.000000000000000000e+00,2.372585539707170597e+02,4.198635526281294119e+02
0.000000000000000000e+00,2.472179770706014494e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.589127131618306521e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.981936069974361203e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.697669887416243455e+02,3.804304279072173927e+02,0.000000000000000000e+00,2.406940171054493192e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.424667263978348615e+02,4.331989779603957231e+02
0.000000000000000000e+00,2.393120845769782363e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.525971758514836836e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.980869388716417063e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.660848132698127984e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.298793017468154289e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.344555058502673432e+02,4.331989779603957231e+02
0.000000000000000000e+00,2.201327682079031547e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.317019146775091656e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.636779022006778632e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.461100959637911956e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.074553634738345238e+02,4.331989779603957231e+02,0.000000000000000000e+00,2.136642326583871068e+02,4.331989779603957231e+02
0.000000000000000000e+00,1.892406876330034891e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.975877072194660400e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.152355968128701988e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.166215495568915230e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.756189039383696411e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.797791561134446283e+02,4.331989779603957231e+02
0.000000000000000000e+00,1.456104176209988452e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.496896235253586269e+02,4.331989779603957231e+02,0.000000000000000000e+00,7.867529522218465843e+01,4.118742731825803958e+02,0.000000000000000000e+00,9.033620853730664635e+01,4.235351864977023979e+02,0.000000000000000000e+00,1.290991792477997251e+02,4.331989779603957231e+02,0.000000000000000000e+00,1.324027990922751030e+02,4.331989779603957231e+02
0.000000000000000000e+00,9.074769355951660543e+01,4.331989779603957231e+02,0.000000000000000000e+00,9.237901856876715101e+01,4.331989779603957231e+02,0.000000000000000000e+00,5.253223186696813940e+01,4.331989779603957231e+02,0.000000000000000000e+00,6.785550577683959261e+01,4.331989779603957231e+02,0.000000000000000000e+00,7.233056253182496675e+01,4.331989779603957231e+02,0.000000000000000000e+00,7.596953472457876444e+01,4.331989779603957231e+02
0.000000000000000000e+00,4.006950345633843114e+01,4.331989779603957231e+02,0.000000000000000000e+00,3.783004521603437098e+01,4.331989779603957231e+02,0.000000000000000000e+00,2.871056640400431803e+01,4.331989779603957231e+02,0.000000000000000000e+00,4.574710497507496143e+01,4.331989779603957231e+02,0.000000000000000000e+00,2.346873169070681442e+01,4.331989779603957231e+02,0.000000000000000000e+00,2.679573993717791680e+01,4.331989779603957231e+02
