1.000000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,4.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,6.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,2.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.400000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.126739548694965549e+02,3.025242606842857072e+02,0.000000000000000000e+00,2.353034867980688318e+02,3.185776451830327005e+02,0.000000000000000000e+00,1.733331775018014014e+02,2.710516387901295730e+02,0.000000000000000000e+00,1.619315813316826791e+02,2.619303618540345724e+02,0.000000000000000000e+00,2.265783819532647954e+02,3.136478023513002995e+02,0.000000000000000000e+00,1.915457492715561045e+02,2.856216962059333468e+02
0.000000000000000000e+00,2.338518316214114350e+02,4.087168090786299217e+02,0.000000000000000000e+00,2.544137441583326051e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.819624275010171743e+02,3.366215807909433124e+02,0.000000000000000000e+00,1.338522226846934871e+02,2.890121400017893620e+02,0.000000000000000000e+00,2.315181844348673508e+02,4.188623498991942142e+02,0.000000000000000000e+00,1.878910338362759092e+02,3.559345232749540742e+02
0.000000000000000000e+00,2.426771506397544442e+02,4.247701935773769151e+02,0.000000000000000000e+00,2.578169936158706719e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.960832112257039057e+02,4.134881497715064143e+02,0.000000000000000000e+00,1.211993996849952424e+02,3.059716597497855446e+02,0.000000000000000000e+00,2.240425626884624819e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.995406085217761927e+02,4.247701935773769151e+02
0.000000000000000000e+00,2.418295134577102772e+02,4.247701935773769151e+02,0.000000000000000000e+00,2.496401325525745278e+02,4.247701935773769151e+02,0.000000000000000000e+00,2.149850760919694608e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.241361930005624572e+02,3.252806141502355217e+02,0.000000000000000000e+00,2.128089011253685783e+02,4.247701935773769151e+02,0.000000000000000000e+00,2.157206702367033131e+02,4.247701935773769151e+02
0.000000000000000000e+00,2.297499584437524049e+02,4.247701935773769151e+02,0.000000000000000000e+00,2.278586150605369198e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.930017637761641538e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.506178758602319192e+02,3.657749148384210685e+02,0.000000000000000000e+00,2.025081518462163217e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.996034750162117462e+02,4.247701935773769151e+02
0.000000000000000000e+00,2.034594906641599437e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.967241996449301098e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.688541053575293063e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.484196695406594699e+02,4.045106504709486330e+02,0.000000000000000000e+00,1.735644732143613282e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.868121009416718721e+02,4.247701935773769151e+02
0.000000000000000000e+00,1.626446495123453246e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.644344122453321688e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.425280336300136241e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.117225125037353450e+02,4.138886604739369091e+02,0.000000000000000000e+00,1.330415559272622659e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.482428989211242083e+02,4.247701935773769151e+02
0.000000000000000000e+00,1.090380570315003581e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.127697061672672731e+02,4.247701935773769151e+02,0.000000000000000000e+00,1.123331281685791510e+02,4.247701935773769151e+02,0.000000000000000000e+00,5.900401509190796645e+01,4.247701935773769151e+02,0.000000000000000000e+00,9.388589058051316272e+01,4.247701935773769151e+02,0.000000000000000000e+00,1.249744995589965413e+02,4.247701935773769151e+02
0.000000000000000000e+00,5.294618830541763543e+01,4.247701935773769151e+02,0.000000000000000000e+00,6.010175177500444477e+01,4.247701935773769151e+02,0.000000000000000000e+00,8.126904878322861236e+01,4.247701935773769151e+02,0.000000000000000000e+00,1.827581551868070164e+01,4.247701935773769151e+02,0.000000000000000000e+00,6.521123259481203149e+01,4.247701935773769151e+02,0.000000000000000000e+00,8.779196523500003480e+01,4.247701935773769151e+02
