1.900000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,4.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,8.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.500000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,2.500000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.199083540826136129e+02,2.892171928064670965e+02,0.000000000000000000e+00,2.334855804868187761e+02,2.899357643105642524e+02,0.000000000000000000e+00,1.391321598165682474e+02,2.245962373936307870e+02,0.000000000000000000e+00,2.210495971003417708e+02,2.899357643105642524e+02,0.000000000000000000e+00,2.351547638309663455e+02,2.899357643105642524e+02,0.000000000000000000e+00,2.148683649126678006e+02,2.851852014705104352e+02
0.000000000000000000e+00,2.378775070723878287e+02,3.858624475766551996e+02,0.000000000000000000e+00,2.519708730766107294e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.216124441742067432e+02,2.418861927329961929e+02,0.000000000000000000e+00,2.419571516517640362e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.471135122436574250e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.319306447576308301e+02,3.818304562406985383e+02
0.000000000000000000e+00,2.424238704714222763e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.573027027902248847e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.068526979300705761e+02,2.473683510770526652e+02,0.000000000000000000e+00,2.276668388800049740e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.413008936688244717e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.306202011583336002e+02,3.865810190807523554e+02
0.000000000000000000e+00,2.345572096506460866e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.468328301402537477e+02,3.865810190807523554e+02,0.000000000000000000e+00,9.821824616411413444e+01,2.455865972411667997e+02,0.000000000000000000e+00,1.796555368728058966e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.164378160209763564e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.119781509995113140e+02,3.865810190807523554e+02
0.000000000000000000e+00,2.151482077813574847e+02,3.865810190807523554e+02,0.000000000000000000e+00,2.233887660122416037e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.083110614136984111e+02,2.522354463721255229e+02,0.000000000000000000e+00,1.446948055156666157e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.899861303745691714e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.930354226123209571e+02,3.865810190807523554e+02
0.000000000000000000e+00,1.839725658072071610e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.868764558647702074e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.148584409504776431e+02,2.641221991325076601e+02,0.000000000000000000e+00,1.211019822686098451e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.653835417565833268e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.691250850022105965e+02,3.865810190807523554e+02
0.000000000000000000e+00,1.400607075557717849e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.380676898680127636e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.067039388110259921e+02,2.694853501813284424e+02,0.000000000000000000e+00,1.020008178429611689e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.252445782645812784e+02,3.865810190807523554e+02,0.000000000000000000e+00,1.225706649577884093e+02,3.865810190807523554e+02
0.000000000000000000e+00,8.580438270958951819e+01,3.865810190807523554e+02,0.000000000000000000e+00,8.013084633438744220e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.521310322938697368e+01,3.296558327648380100e+02,0.000000000000000000e+00,6.779020206160267037e+01,3.865810190807523554e+02,0.000000000000000000e+00,6.956923989856304047e+01,3.865810190807523554e+02,0.000000000000000000e+00,9.218868469678056954e+01,3.865810190807523554e+02
0.000000000000000000e+00,3.509349357621235299e+01,3.865810190807523554e+02,0.000000000000000000e+00,3.131808111263710259e+01,3.865810190807523554e+02,0.000000000000000000e+00,3.950877322560168636e+01,3.612628513453193477e+02,0.000000000000000000e+00,3.156089477309991054e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.126293735741670687e+01,3.865810190807523554e+02,0.000000000000000000e+00,6.114980416669617114e+01,3.865810190807523554e+02
0.000000000000000000e+00,2.127681045040026575e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.877649084732327012e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.392504993780788425e+01,3.804028912955656665e+02,0.000000000000000000e+00,1.739850576070705301e+01,3.865810190807523554e+02,0.000000000000000000e+00,9.470623433169700345e-01,3.865810190807523554e+02,0.000000000000000000e+00,3.660591935132956820e+01,3.865810190807523554e+02
0.000000000000000000e+00,2.138454113622507791e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.982244619176530875e+01,3.865810190807523554e+02,0.000000000000000000e+00,3.032618805968442999e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.750623644653186517e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.018054981044468477e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.897955448687429225e+01,3.865810190807523554e+02
0.000000000000000000e+00,1.696758301740780794e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.271222092732775266e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.774065159988895246e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.271222092732775266e+01,3.865810190807523554e+02,0.000000000000000000e+00,3.016459203094721531e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.461646171096942126e+01,3.865810190807523554e+02
0.000000000000000000e+00,1.265835558441534658e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.325686636087180403e+00,3.865810190807523554e+02,0.000000000000000000e+00,2.289277073777243743e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.056359921525151790e+00,3.865810190807523554e+02,0.000000000000000000e+00,4.357706241613624343e+01,3.865810190807523554e+02,0.000000000000000000e+00,2.160000250787470222e+01,3.865810190807523554e+02
0.000000000000000000e+00,9.534165695495815385e+00,3.865810190807523554e+02,0.000000000000000000e+00,3.501247289306373300e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.809875521856832847e+01,3.865810190807523554e+02,0.000000000000000000e+00,6.194514434926659874e+00,3.865810190807523554e+02,0.000000000000000000e+00,4.858653930698996959e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.702144836032021402e+01,3.865810190807523554e+02
0.000000000000000000e+00,8.187532122685672320e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.292768229897737653e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.255062489859053798e+01,3.865810190807523554e+02,0.000000000000000000e+00,8.726185551809729546e+00,3.865810190807523554e+02,0.000000000000000000e+00,4.955611547941327899e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.093466461121836453e+01,3.865810190807523554e+02
0.000000000000000000e+00,8.241397465598076622e+00,3.865810190807523554e+02,0.000000000000000000e+00,3.770574003868401580e-01,3.865810190807523554e+02,0.000000000000000000e+00,9.534165695495815385e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.373566244266346281e+01,3.865810190807523554e+02,0.000000000000000000e+00,4.987930753688771546e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.972070751036048009e+00,3.865810190807523554e+02
0.000000000000000000e+00,9.803492410057843998e+00,3.865810190807523554e+02,0.000000000000000000e+00,5.386534291240573785e-02,3.865810190807523554e+02,0.000000000000000000e+00,7.918205408123643707e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.405885450013789750e+01,3.865810190807523554e+02,0.000000000000000000e+00,4.993317287980011798e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.648878693561614206e+00,3.865810190807523554e+02
0.000000000000000000e+00,1.109626063995558098e+01,3.865810190807523554e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.865810190807523554e+02,0.000000000000000000e+00,8.780050894722135624e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.104239529704317491e+01,3.865810190807523554e+02,0.000000000000000000e+00,4.858653930698996959e+01,3.865810190807523554e+02,0.000000000000000000e+00,7.541148007736803827e+00,3.865810190807523554e+02
0.000000000000000000e+00,1.201197146946647898e+01,3.865810190807523554e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.865810190807523554e+02,0.000000000000000000e+00,1.567481478751006918e+01,3.865810190807523554e+02,0.000000000000000000e+00,1.675212164575818363e+01,3.865810190807523554e+02,0.000000000000000000e+00,4.508529201768359940e+01,3.865810190807523554e+02,0.000000000000000000e+00,8.456858837247700933e+00,3.865810190807523554e+02
