9.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,2.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,7.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,2.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.900000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.330782370626709508e+02,3.185586807623452614e+02,0.000000000000000000e+00,2.475840990453320387e+02,3.185586807623452614e+02,0.000000000000000000e+00,1.446113203813085590e+02,2.480615101466103454e+02,0.000000000000000000e+00,2.483401453097344245e+02,3.185586807623452614e+02,0.000000000000000000e+00,2.535667318484354951e+02,3.185586807623452614e+02,0.000000000000000000e+00,2.304503082560689222e+02,3.167327004464186757e+02
0.000000000000000000e+00,2.520867784169941785e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.673012793402808143e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.279752479111329677e+02,2.704417084755167480e+02,0.000000000000000000e+00,2.594292688035184824e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.656843759271745284e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.479793769723119112e+02,4.229189273672004106e+02
0.000000000000000000e+00,2.570871761077439146e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.731391594154060840e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.132428765516131790e+02,2.810360097168073139e+02,0.000000000000000000e+00,2.455475813541955858e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.622588898425678963e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.489989896970835446e+02,4.247449076831269963e+02
0.000000000000000000e+00,2.491012698247375283e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.629074007269563822e+02,4.247449076831269963e+02,0.000000000000000000e+00,9.645791795227512466e+01,2.774939276690824386e+02,0.000000000000000000e+00,2.023522642800412825e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.369526084998107365e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.322984955050329177e+02,4.247449076831269963e+02
0.000000000000000000e+00,2.289021202304756173e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.382098654266702340e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.058410594311201720e+02,2.821667752139785534e+02,0.000000000000000000e+00,1.621381621325056983e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.030761714470801564e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.035091475153852514e+02,4.247449076831269963e+02
0.000000000000000000e+00,1.966874464206750588e+02,4.247449076831269963e+02,0.000000000000000000e+00,2.005949018045947412e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.051812534570489817e+02,2.863117779796177160e+02,0.000000000000000000e+00,1.251518269738599827e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.708680182679633504e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.678157007243321175e+02,4.247449076831269963e+02
0.000000000000000000e+00,1.525172161871191463e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.496759795294796049e+02,4.247449076831269963e+02,0.000000000000000000e+00,9.801055990796005801e+01,2.843223378875777598e+02,0.000000000000000000e+00,1.002211014015776982e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.291345183759764836e+02,4.247449076831269963e+02,0.000000000000000000e+00,1.208753364501491632e+02,4.247449076831269963e+02
0.000000000000000000e+00,9.785308644752167595e+01,4.247449076831269963e+02,0.000000000000000000e+00,8.986701990006160656e+01,4.247449076831269963e+02,0.000000000000000000e+00,7.319754295419876655e+01,3.428803722509367731e+02,0.000000000000000000e+00,7.324446948461462625e+01,4.247449076831269963e+02,0.000000000000000000e+00,7.262872201809874184e+01,4.247449076831269963e+02,0.000000000000000000e+00,8.926956894727332781e+01,4.247449076831269963e+02
0.000000000000000000e+00,4.651216266487683271e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.890371858848378395e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.976108339381808321e+01,3.746892389659912510e+02,0.000000000000000000e+00,4.312453498604914159e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.239616903315093666e+01,4.247449076831269963e+02,0.000000000000000000e+00,6.348386579915624139e+01,4.247449076831269963e+02
0.000000000000000000e+00,3.150222199689816094e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.002052239377207243e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.331843635372132439e+01,3.933439880489682992e+02,0.000000000000000000e+00,2.892535312189626850e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.546121325001136748e+00,4.247449076831269963e+02,0.000000000000000000e+00,4.065010650315488760e+01,4.247449076831269963e+02
0.000000000000000000e+00,3.053589616877244950e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.221086093752368384e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.918304000939645348e+01,4.166904200564854364e+02,0.000000000000000000e+00,2.344950676251724175e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.584774358126165161e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.427235603752519921e+01,4.247449076831269963e+02
0.000000000000000000e+00,2.628406252501932272e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.332066331876714571e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.783018385002046102e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.397951364688527853e+01,4.247449076831269963e+02,0.000000000000000000e+00,4.187411921878078402e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.014936583752216848e+01,4.247449076831269963e+02
0.000000000000000000e+00,2.344950676251724175e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.565447841563650755e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.602637563751913774e+01,4.247449076831269963e+02,0.000000000000000000e+00,5.282581193753884463e+00,4.247449076831269963e+02,0.000000000000000000e+00,5.469404187191521061e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.776576212814541478e+01,4.247449076831269963e+02
0.000000000000000000e+00,2.016399894688982641e+01,4.247449076831269963e+02,0.000000000000000000e+00,9.469993115631963221e+00,4.247449076831269963e+02,0.000000000000000000e+00,2.518889325314352234e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.898977484377131209e+00,4.247449076831269963e+02,0.000000000000000000e+00,5.933240584691863262e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.177454199376601096e+01,4.247449076831269963e+02
0.000000000000000000e+00,1.790923868126316876e+01,4.247449076831269963e+02,0.000000000000000000e+00,5.991220134379404705e+00,4.247449076831269963e+02,0.000000000000000000e+00,2.196780715939115325e+01,4.247449076831269963e+02,0.000000000000000000e+00,6.248907021879594126e+00,4.247449076831269963e+02,0.000000000000000000e+00,6.042757511879442234e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.352856159375994594e+01,4.247449076831269963e+02
0.000000000000000000e+00,1.668522596563726879e+01,4.247449076831269963e+02,0.000000000000000000e+00,3.865303312502841759e+00,4.247449076831269963e+02,0.000000000000000000e+00,1.848903417813859207e+01,4.247449076831269963e+02,0.000000000000000000e+00,9.212306228131772912e+00,4.247449076831269963e+02,0.000000000000000000e+00,6.081410545004470691e+01,4.247449076831269963e+02,0.000000000000000000e+00,9.663258281257103732e+00,4.247449076831269963e+02
0.000000000000000000e+00,1.713617801876259961e+01,4.247449076831269963e+02,0.000000000000000000e+00,2.254760265626657656e+00,4.247449076831269963e+02,0.000000000000000000e+00,1.623427391251193441e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.178917510313366712e+01,4.247449076831269963e+02,0.000000000000000000e+00,6.068526200629461442e+01,4.247449076831269963e+02,0.000000000000000000e+00,8.954619340631584379e+00,4.247449076831269963e+02
0.000000000000000000e+00,1.816692556876335374e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.288434437500947327e+00,4.247449076831269963e+02,0.000000000000000000e+00,1.565447841563650755e+01,4.247449076831269963e+02,0.000000000000000000e+00,7.795028346880731540e+00,4.247449076831269963e+02,0.000000000000000000e+00,5.772186280004243741e+01,4.247449076831269963e+02,0.000000000000000000e+00,9.534414837507009466e+00,4.247449076831269963e+02
0.000000000000000000e+00,1.893998623126392644e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.095169271875805261e+00,4.247449076831269963e+02,0.000000000000000000e+00,2.441583259064294964e+01,4.247449076831269963e+02,0.000000000000000000e+00,5.282581193753884463e+00,4.247449076831269963e+02,0.000000000000000000e+00,5.546710253441577976e+01,4.247449076831269963e+02,0.000000000000000000e+00,1.037189722188262664e+01,4.247449076831269963e+02
