0.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,9.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,4.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.000000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,9.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.377153659601276274e+02,3.659258115960228110e+02,0.000000000000000000e+00,2.317331225930663265e+02,3.611400169023737590e+02,0.000000000000000000e+00,2.643134439206970114e+02,3.836302782418810011e+02,0.000000000000000000e+00,2.412550295582243507e+02,3.687575424745001555e+02,0.000000000000000000e+00,1.994838265376396578e+02,3.353405800580324012e+02,0.000000000000000000e+00,2.048955432466167110e+02,3.396699534252140893e+02
0.000000000000000000e+00,2.660988179323732084e+02,4.938025710099831258e+02,0.000000000000000000e+00,2.547639343309194828e+02,4.849511643671093566e+02,0.000000000000000000e+00,2.676340389330309222e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.253930301786006112e+02,4.690719666173806672e+02,0.000000000000000000e+00,2.138424681912804033e+02,4.264145546110567011e+02,0.000000000000000000e+00,2.187582311290157406e+02,4.346765383284266591e+02
0.000000000000000000e+00,2.799659611771822938e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.679413328059611104e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.522616023495659761e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.092267377012333611e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.140220226524169220e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.220777609788358404e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.784332599262617691e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.634624471648828603e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.284152420428245023e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.873444354171454336e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.014238668479248417e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.046207883861654864e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.605022209496905816e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.453442028772235233e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.066753051326291484e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.550328673995926465e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.655486175199069123e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.635418498850855542e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.284785791674644315e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.132986737076566044e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.859206900774795201e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.237110765994956125e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.218322430888227501e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.252722509251946690e+02,5.115070376558413727e+02
0.000000000000000000e+00,1.837637115064591740e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.651416678852518487e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.573260150817775127e+02,5.115070376558413727e+02,0.000000000000000000e+00,9.574387441143491628e+01,5.072509120672763174e+02,0.000000000000000000e+00,7.059879371472915466e+01,4.821058313705705132e+02,0.000000000000000000e+00,9.464785574481661001e+01,5.061548934006580112e+02
0.000000000000000000e+00,1.275301451328084568e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.057101148108466759e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.231980802280328078e+02,5.115070376558413727e+02,0.000000000000000000e+00,8.008903211756719998e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.238641419026895107e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.369731936611357526e+01,5.115070376558413727e+02
0.000000000000000000e+00,7.320262546974051077e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.258911591361486870e+01,5.115070376558413727e+02,0.000000000000000000e+00,9.752876739766163894e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.442737013714757666e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.426946906423768979e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.822838322170589009e+01,5.115070376558413727e+02
0.000000000000000000e+00,3.678638772093064802e+01,5.115070376558413727e+02,0.000000000000000000e+00,2.540559901976773105e+01,5.115070376558413727e+02,0.000000000000000000e+00,8.449373429651258505e+01,5.115070376558413727e+02,0.000000000000000000e+00,2.494576917325609600e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.184451603255861585e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.816327893720950826e+01,5.115070376558413727e+02
0.000000000000000000e+00,2.011755578488394747e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.666883193604669700e+01,5.115070376558413727e+02,0.000000000000000000e+00,8.012535075465206091e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.264532077906991070e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.920179357674474119e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.138078870116291874e+01,5.115070376558413727e+02
0.000000000000000000e+00,1.161070362441873627e+01,5.115070376558413727e+02,0.000000000000000000e+00,8.736767083721028726e+00,5.115070376558413727e+02,0.000000000000000000e+00,7.621679705930318960e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.173085773255872155e+00,5.115070376558413727e+02,0.000000000000000000e+00,5.104111296279127430e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.817107390697763059e+00,5.115070376558413727e+02
0.000000000000000000e+00,5.517958158139596669e+00,5.115070376558413727e+02,0.000000000000000000e+00,2.758979079069798335e+00,5.115070376558413727e+02,0.000000000000000000e+00,6.667532774418678798e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.368383541860514363e+00,5.115070376558413727e+02,0.000000000000000000e+00,5.104111296279127430e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.242320082558221017e+00,5.115070376558413727e+02
0.000000000000000000e+00,3.218808925581431613e+00,5.115070376558413727e+02,0.000000000000000000e+00,3.448723848837247918e-01,5.115070376558413727e+02,0.000000000000000000e+00,5.471975173488433342e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.322010808720945008e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.265051742558199521e+01,5.115070376558413727e+02,0.000000000000000000e+00,6.897447697674496503e+00,5.115070376558413727e+02
0.000000000000000000e+00,1.609404462790715806e+00,5.115070376558413727e+02,0.000000000000000000e+00,1.149574616279082778e-01,5.115070376558413727e+02,0.000000000000000000e+00,4.460349511162841196e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.862310878372113976e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.184581519418662765e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.517958158139596669e+00,5.115070376558413727e+02
0.000000000000000000e+00,1.264532077906990848e+00,5.115070376558413727e+02,0.000000000000000000e+00,2.299149232558165556e-01,5.115070376558413727e+02,0.000000000000000000e+00,4.012015410813998528e+01,5.115070376558413727e+02,0.000000000000000000e+00,9.886341700000111032e+00,5.115070376558413727e+02,0.000000000000000000e+00,4.828213388372147108e+01,5.115070376558413727e+02,0.000000000000000000e+00,5.058128311627963392e+00,5.115070376558413727e+02
0.000000000000000000e+00,1.609404462790715806e+00,5.115070376558413727e+02,0.000000000000000000e+00,6.897447697674495837e-01,5.115070376558413727e+02,0.000000000000000000e+00,3.345262133372130364e+01,5.115070376558413727e+02,0.000000000000000000e+00,2.644021617441890015e+00,5.115070376558413727e+02,0.000000000000000000e+00,5.173085773255872510e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.483341003488423127e+00,5.115070376558413727e+02
0.000000000000000000e+00,2.758979079069798335e+00,5.115070376558413727e+02,0.000000000000000000e+00,5.747873081395413752e-01,5.115070376558413727e+02,0.000000000000000000e+00,3.195817433255850659e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.494447001162807487e+00,5.115070376558413727e+02,0.000000000000000000e+00,5.793856066046576814e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.483341003488423127e+00,5.115070376558413727e+02
0.000000000000000000e+00,5.288043234883780030e+00,5.115070376558413727e+02,0.000000000000000000e+00,1.149574616279082778e-01,5.115070376558413727e+02,0.000000000000000000e+00,3.310774894883758179e+01,5.115070376558413727e+02,0.000000000000000000e+00,2.184191770930257182e+00,5.115070376558413727e+02,0.000000000000000000e+00,8.621809622093120140e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.012405159302404378e+00,5.115070376558413727e+02
0.000000000000000000e+00,1.500354648621275899e+01,5.115070376558413727e+02,0.000000000000000000e+00,6.726609249003363544e+00,5.115070376558413727e+02,0.000000000000000000e+00,3.668673195920582231e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.725102478924475768e+00,5.115070376558413727e+02,0.000000000000000000e+00,8.972589654435313378e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.328577024923185590e+01,5.115070376558413727e+02
0.000000000000000000e+00,3.740475509139698573e+01,5.115070376558413727e+02,0.000000000000000000e+00,3.218130885602180058e+01,5.115070376558413727e+02,0.000000000000000000e+00,4.789222684928752471e+01,5.115070376558413727e+02,0.000000000000000000e+00,3.297177455002788804e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.195347431558428184e+02,5.115070376558413727e+02,0.000000000000000000e+00,3.492498623518851275e+01,5.115070376558413727e+02
0.000000000000000000e+00,8.855172007864121042e+01,5.115070376558413727e+02,0.000000000000000000e+00,8.742403284970292532e+01,5.115070376558413727e+02,0.000000000000000000e+00,6.610460637374774251e+01,5.115070376558413727e+02,0.000000000000000000e+00,7.382738381528977811e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.627530334906576286e+02,5.115070376558413727e+02,0.000000000000000000e+00,7.095896779951596045e+01,5.115070376558413727e+02
0.000000000000000000e+00,1.430401023030462966e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.418401672246478995e+02,5.115070376558413727e+02,0.000000000000000000e+00,8.760039182329796859e+01,5.115070376558413727e+02,0.000000000000000000e+00,1.132093683042158432e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.200923997059058195e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.218968400883313450e+02,5.115070376558413727e+02
0.000000000000000000e+00,1.849806891850787167e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.838957115683081724e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.019163238647709022e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.383038938264474496e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.616870490405406713e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.634859688980422732e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.144161903369061122e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.131516582589991344e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.066733545661967639e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.594450257161347793e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.790925960085778570e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.946534828242399158e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.347022595330787738e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.337825998400555250e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.315872604647780690e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.786898920702185194e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.745720659178455776e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.075200025141002698e+02,5.115070376558413727e+02
0.000000000000000000e+00,2.476497430848646104e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.467946803913499423e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.623289381441664716e+02,5.115070376558413727e+02,0.000000000000000000e+00,1.990853982030951670e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.588405204121076508e+02,5.115070376558413727e+02,0.000000000000000000e+00,2.179112087101622421e+02,5.115070376558413727e+02
