1.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.500000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.600000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.400000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.600000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.185493017447375905e+02,2.734707777368674328e+02,0.000000000000000000e+00,2.221340314191654954e+02,2.734707777368674328e+02,0.000000000000000000e+00,1.658511635428129409e+02,2.349947826588286262e+02,0.000000000000000000e+00,1.801676522463634456e+02,2.464479736216690355e+02,0.000000000000000000e+00,2.131778777100075786e+02,2.728561539925843817e+02,0.000000000000000000e+00,2.123445743644028880e+02,2.721895113161006066e+02
0.000000000000000000e+00,2.358300473846825582e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.426607500376383939e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.923639405148134358e+02,3.088859350706793521e+02,0.000000000000000000e+00,1.697289502131980043e+02,3.022311337922274106e+02,0.000000000000000000e+00,2.294934715256211177e+02,3.640130799048735071e+02,0.000000000000000000e+00,2.300504773925178768e+02,3.633464372283897319e+02
0.000000000000000000e+00,2.409028279177056220e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.501694699093664838e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.004470135688218875e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.665289288480989569e+02,3.554542768707065648e+02,0.000000000000000000e+00,2.335895913381650928e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.346119517585869687e+02,3.646277036491565582e+02
0.000000000000000000e+00,2.339170070802413761e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.452403826358660410e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.850505359929487383e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.615250337496381974e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.236680338911896229e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.269424432254387227e+02,3.646277036491565582e+02
0.000000000000000000e+00,2.150736546702271141e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.249090633384186049e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.428826671663991306e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.431067547566319149e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.016073967718546669e+02,3.646277036491565582e+02,0.000000000000000000e+00,2.064387423992613435e+02,3.646277036491565582e+02
0.000000000000000000e+00,1.850851466525540161e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.920537881169587138e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.093265248761957054e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.193860211346199662e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.696539744459136045e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.735546949374320604e+02,3.646277036491565582e+02
0.000000000000000000e+00,1.433367647372626550e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.454508748396410738e+02,3.646277036491565582e+02,0.000000000000000000e+00,8.137173263019099068e+01,3.459994362793475489e+02,0.000000000000000000e+00,9.922166480247685172e+01,3.638493684516333815e+02,0.000000000000000000e+00,1.235507744682401494e+02,3.646277036491565582e+02,0.000000000000000000e+00,1.278824067960025701e+02,3.646277036491565582e+02
0.000000000000000000e+00,9.128770357141668512e+01,3.646277036491565582e+02,0.000000000000000000e+00,9.017310403948874864e+01,3.646277036491565582e+02,0.000000000000000000e+00,5.327908554389952656e+01,3.646277036491565582e+02,0.000000000000000000e+00,7.924695334328534102e+01,3.646277036491565582e+02,0.000000000000000000e+00,6.923231707318329597e+01,3.646277036491565582e+02,0.000000000000000000e+00,7.312736708778997752e+01,3.646277036491565582e+02
0.000000000000000000e+00,4.296139486260950946e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.892832206539195283e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.884022150892241498e+01,3.646277036491565582e+02,0.000000000000000000e+00,5.724969912392501215e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.218122861540010149e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.577188068022598344e+01,3.646277036491565582e+02
0.000000000000000000e+00,3.572313405035340139e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.029399759256053670e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.616326712041128388e+01,3.646277036491565582e+02,0.000000000000000000e+00,4.177849769425359483e+01,3.646277036491565582e+02,0.000000000000000000e+00,8.790030455474147075e-01,3.646277036491565582e+02,0.000000000000000000e+00,1.607483067929353737e+01,3.646277036491565582e+02
0.000000000000000000e+00,4.224385224777869041e+01,3.646277036491565582e+02,0.000000000000000000e+00,4.012390372616434320e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.066169447115393609e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.743518852801931018e+01,3.646277036491565582e+02,0.000000000000000000e+00,4.963781904267753120e+00,3.646277036491565582e+02,0.000000000000000000e+00,3.221287631623760461e+01,3.646277036491565582e+02
0.000000000000000000e+00,4.146826132523685970e+01,3.646277036491565582e+02,0.000000000000000000e+00,4.089949464870618101e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.967927930260093916e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.340211573080176066e+01,3.646277036491565582e+02,0.000000000000000000e+00,1.266798506818332903e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.877954612709181959e+01,3.646277036491565582e+02
0.000000000000000000e+00,3.893466431160019425e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.821077945056114800e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.409502466029972112e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.781786108850053907e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.073413066261842985e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.759030671252767064e+01,3.646277036491565582e+02
0.000000000000000000e+00,3.567718243692447544e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.412600059184080692e+01,3.646277036491565582e+02,0.000000000000000000e+00,1.959659730955706891e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.275066706122720461e+01,3.646277036491565582e+02,0.000000000000000000e+00,2.481890952133876738e+01,3.646277036491565582e+02,0.000000000000000000e+00,3.345382179230455222e+01,3.646277036491565582e+02
