0.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,7.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,2.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,0.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,6.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,3.043371124493398838e+02,4.852727717310502271e+02,0.000000000000000000e+00,3.197104607609369964e+02,4.852727717310502271e+02,0.000000000000000000e+00,2.098014915331284840e+02,4.113563743805362947e+02,0.000000000000000000e+00,2.494223519761416128e+02,4.430530627349467636e+02,0.000000000000000000e+00,3.049624156816630034e+02,4.852727717310502271e+02,0.000000000000000000e+00,2.927085866754077301e+02,4.776820504943597143e+02
0.000000000000000000e+00,3.302003755320587288e+02,6.470303623080669695e+02,0.000000000000000000e+00,3.460147216992972403e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.989609662999227169e+02,4.905251474204744682e+02,0.000000000000000000e+00,2.198720679751752982e+02,5.389507171150869453e+02,0.000000000000000000e+00,3.179790036542231064e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.918157547685556210e+02,6.311346543092042793e+02
0.000000000000000000e+00,3.380949020993231784e+02,6.470303623080669695e+02,0.000000000000000000e+00,3.504680450379885883e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.095303808107444468e+02,5.781494520690700938e+02,0.000000000000000000e+00,1.802909702665841678e+02,6.031834933283543023e+02,0.000000000000000000e+00,3.095205832510520736e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.897372949767568002e+02,6.470303623080669695e+02
0.000000000000000000e+00,3.309919838497842193e+02,6.470303623080669695e+02,0.000000000000000000e+00,3.353693894966305038e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.438339996824948912e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.682033820228711534e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.902939346649492336e+02,6.470303623080669695e+02,0.000000000000000000e+00,3.013766698108302080e+02,6.470303623080669695e+02
0.000000000000000000e+00,3.079192634077455750e+02,6.470303623080669695e+02,0.000000000000000000e+00,3.011633607078636601e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.354876261994476749e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.925810056885505048e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.749964783160530146e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.884902191016774964e+02,6.470303623080669695e+02
0.000000000000000000e+00,2.657644756155798405e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.503911015748387285e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.160838491969451525e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.010249692545812081e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.375336031336827887e+02,6.470303623080669695e+02,0.000000000000000000e+00,2.473367023594886405e+02,6.470303623080669695e+02
0.000000000000000000e+00,2.041842255652010181e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.986464850661175774e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.743664514834217130e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.612992774454423568e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.745472391351085264e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.767232632807468065e+02,6.470303623080669695e+02
0.000000000000000000e+00,1.271004770752456210e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.250509309577275303e+02,6.470303623080669695e+02,0.000000000000000000e+00,1.205144615086210393e+02,6.470303623080669695e+02,0.000000000000000000e+00,9.242454962112859107e+01,6.470303623080669695e+02,0.000000000000000000e+00,9.582963648599482553e+01,6.470303623080669695e+02,0.000000000000000000e+00,1.228857044139424346e+02,6.470303623080669695e+02
0.000000000000000000e+00,5.008179721699395515e+01,6.470303623080669695e+02,0.000000000000000000e+00,5.563037391164664314e+01,6.470303623080669695e+02,0.000000000000000000e+00,6.445749512018524285e+01,6.470303623080669695e+02,0.000000000000000000e+00,3.212031484925383040e+01,6.470303623080669695e+02,0.000000000000000000e+00,4.101612533106722225e+01,6.470303623080669695e+02,0.000000000000000000e+00,6.807219325901482421e+01,6.470303623080669695e+02
