3.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,2.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,5.000000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,6.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.500000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,6.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,1.892679341931741703e+02,2.648459991718478364e+02,0.000000000000000000e+00,2.037478111360746880e+02,2.764299007261682846e+02,0.000000000000000000e+00,1.636812515303316786e+02,2.443766530415738600e+02,0.000000000000000000e+00,1.918272019096146437e+02,2.668934133450002264e+02,0.000000000000000000e+00,1.905469540737783802e+02,2.658692150763312156e+02,0.000000000000000000e+00,1.995686408191016312e+02,2.730865644725898278e+02
0.000000000000000000e+00,2.060310598479844089e+02,3.496708470502353521e+02,0.000000000000000000e+00,2.194724704876821306e+02,3.720078771163139777e+02,0.000000000000000000e+00,1.670221318734461420e+02,2.979943585403307793e+02,0.000000000000000000e+00,2.049913655895496447e+02,3.508865058166399535e+02,0.000000000000000000e+00,2.042860049564726808e+02,3.492980190415093489e+02,0.000000000000000000e+00,2.132330769818414922e+02,3.636730260580630443e+02
0.000000000000000000e+00,2.118223557156875927e+02,3.868633036346170115e+02,0.000000000000000000e+00,2.234078126799684867e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.595579399237218183e+02,3.456407104793082681e+02,0.000000000000000000e+00,2.051781070486411522e+02,3.868633036346170115e+02,0.000000000000000000e+00,2.061244305775301768e+02,3.868633036346170115e+02,0.000000000000000000e+00,2.067739325002439159e+02,3.868633036346170115e+02
0.000000000000000000e+00,2.061219746670662687e+02,3.868633036346170115e+02,0.000000000000000000e+00,2.170950324094053201e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.452982232749888283e+02,3.818792890992993421e+02,0.000000000000000000e+00,1.917750270649473237e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.973995654383822114e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.954694063614215622e+02,3.868633036346170115e+02
0.000000000000000000e+00,1.888744673101678870e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.981950222537196851e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.216078715356202622e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.648004723296487555e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.782227176413445306e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.750861068116808497e+02,3.868633036346170115e+02
0.000000000000000000e+00,1.599868722338573832e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.676732710698024960e+02,3.868633036346170115e+02,0.000000000000000000e+00,9.983015081885298514e+01,3.866934544534699967e+02,0.000000000000000000e+00,1.258698429407608330e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.453447402992057675e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.442871086680009967e+02,3.868633036346170115e+02
0.000000000000000000e+00,1.195888442316310716e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.231906714353808923e+02,3.868633036346170115e+02,0.000000000000000000e+00,8.555208747893937016e+01,3.722455419324093668e+02,0.000000000000000000e+00,8.530546676267694295e+01,3.721687703972939403e+02,0.000000000000000000e+00,1.041308621984081100e+02,3.868633036346170115e+02,0.000000000000000000e+00,1.035926683780100888e+02,3.868633036346170115e+02
0.000000000000000000e+00,7.053933785497932263e+01,3.868633036346170115e+02,0.000000000000000000e+00,7.111545301297056199e+01,3.868633036346170115e+02,0.000000000000000000e+00,6.316033026658765692e+01,3.868633036346170115e+02,0.000000000000000000e+00,4.800858416298500941e+01,3.868633036346170115e+02,0.000000000000000000e+00,5.716156297544722520e+01,3.868633036346170115e+02,0.000000000000000000e+00,5.823835993465392136e+01,3.868633036346170115e+02
0.000000000000000000e+00,2.653825469377122914e+01,3.868633036346170115e+02,0.000000000000000000e+00,2.253116301040496694e+01,3.868633036346170115e+02,0.000000000000000000e+00,4.173406191112690067e+01,3.868633036346170115e+02,0.000000000000000000e+00,1.785867862360825242e+01,3.868633036346170115e+02,0.000000000000000000e+00,1.691235509471922072e+01,3.868633036346170115e+02,0.000000000000000000e+00,1.951077210398487694e+01,3.868633036346170115e+02
