4.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,2.700000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.800000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,5.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.800000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,5.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.298856840820347145e+02,3.824701532708557465e+02,0.000000000000000000e+00,2.344725578635867009e+02,3.861396522960973243e+02,0.000000000000000000e+00,2.421499704503125372e+02,3.922815823654780161e+02,0.000000000000000000e+00,2.231008372643440225e+02,3.770422758167031816e+02,0.000000000000000000e+00,2.264359021938143144e+02,3.797103277602794265e+02,0.000000000000000000e+00,2.265236446831466139e+02,3.797805217517452547e+02
0.000000000000000000e+00,2.476513212887747954e+02,5.005912103018756056e+02,0.000000000000000000e+00,2.502445866690219418e+02,5.063353216313148550e+02,0.000000000000000000e+00,2.739171946580166264e+02,5.314153380918912717e+02,0.000000000000000000e+00,2.326471642177544652e+02,4.831600071909067537e+02,0.000000000000000000e+00,2.429227560790549489e+02,4.940485326235233856e+02,0.000000000000000000e+00,2.422894061679152742e+02,4.936120466860774627e+02
0.000000000000000000e+00,2.526941548160504283e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.527848053946595144e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.615713325027737710e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.343091563841422555e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.466019718847755371e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.441933668931364423e+02,5.571232120104559726e+02
0.000000000000000000e+00,2.459237478264443268e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.408380459570279584e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.259224330412666859e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.245194068272599850e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.380673904113648121e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.318711199759215447e+02,5.571232120104559726e+02
0.000000000000000000e+00,2.253040747186239798e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.176246563268474006e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.797405304290157346e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.067416861212997219e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.129172494079917612e+02,5.571232120104559726e+02,0.000000000000000000e+00,2.055709012957707102e+02,5.571232120104559726e+02
0.000000000000000000e+00,1.903685462922838667e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.808888035373414596e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.365543551460130232e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.712783493326266751e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.796422591034009884e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.649360253351003394e+02,5.571232120104559726e+02
0.000000000000000000e+00,1.420816775513677612e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.301277485088435242e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.009117230051724903e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.165961099395747596e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.237694300202949478e+02,5.571232120104559726e+02,0.000000000000000000e+00,1.131993747059638764e+02,5.571232120104559726e+02
0.000000000000000000e+00,8.350041498715145849e+01,5.571232120104559726e+02,0.000000000000000000e+00,7.121822894109992319e+01,5.571232120104559726e+02,0.000000000000000000e+00,7.059921823974553945e+01,5.571232120104559726e+02,0.000000000000000000e+00,6.586784555904817751e+01,5.571232120104559726e+02,0.000000000000000000e+00,6.470277629377343942e+01,5.571232120104559726e+02,0.000000000000000000e+00,5.569734410444144146e+01,5.571232120104559726e+02
0.000000000000000000e+00,3.396274029667902994e+01,5.571232120104559726e+02,0.000000000000000000e+00,2.300656804818295953e+01,5.571232120104559726e+02,0.000000000000000000e+00,4.656255389167610304e+01,5.571232120104559726e+02,0.000000000000000000e+00,2.585478777070968093e+01,5.571232120104559726e+02,0.000000000000000000e+00,3.405865529342935361e+01,5.571232120104559726e+02,0.000000000000000000e+00,1.818835516237934868e+01,5.571232120104559726e+02
