0.000000000000000000e+00,8.940848026301287632e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.881837696751681221e+01,3.634334397575145204e+02,0.000000000000000000e+00,6.967027583860696893e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.605353449980970026e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.232907848510100735e+01,3.634334397575145204e+02,0.000000000000000000e+00,5.829211817663934170e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.468650372624778981e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.400123601880539184e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.174935789176326182e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.352606754225817554e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.358522021990743838e+02,3.634334397575145204e+02,0.000000000000000000e+00,8.767135254770823849e+01,3.634334397575145204e+02
0.000000000000000000e+00,1.928064140237846402e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.906416945241827534e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.525328686152496402e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.845253428286657424e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.860884813552453920e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.107458178232547965e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.245339252780708819e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.223260729825170188e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.656217275781561398e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.201000563004600110e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.183844949831313897e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.473453300376177140e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.421348086205186689e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.422436126136766461e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.623650801338627900e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.424004094191763556e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.385206146038848374e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.569043165692384889e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.463410154152840903e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.482310519229766612e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.383932704970477801e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.527594485203541126e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.484640601238508566e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.270553296211983394e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.373054544547550506e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.393268333568595665e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.215329347103687638e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.493087034942767559e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.474713679774267518e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.068530528015999010e+02,3.634334397575145204e+02
0.000000000000000000e+00,2.141322393825801385e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.180546809921846148e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.112606472027339777e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.359811561487173037e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.334113832660721926e+02,3.634334397575145204e+02,0.000000000000000000e+00,8.148349763531751933e+01,3.449169373928320397e+02
0.000000000000000000e+00,1.734453785631392861e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.837919334595926273e+02,3.634334397575145204e+02,0.000000000000000000e+00,8.166186083879324542e+01,3.450953005963077658e+02,0.000000000000000000e+00,2.097723036300377260e+02,3.634334397575145204e+02,0.000000000000000000e+00,2.047545320642688296e+02,3.634334397575145204e+02,0.000000000000000000e+00,6.879920605381531118e+01,3.137161434466473793e+02
0.000000000000000000e+00,1.202707537521751817e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.368554345436669450e+02,3.634334397575145204e+02,0.000000000000000000e+00,4.254722073918371450e+01,2.876425213354914945e+02,0.000000000000000000e+00,1.627389989240394925e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.608450744032351452e+02,3.634334397575145204e+02,0.000000000000000000e+00,7.413284940088954045e+01,2.878489928475369197e+02
0.000000000000000000e+00,7.004647279908958524e+01,3.634334397575145204e+02,0.000000000000000000e+00,7.914624695190764214e+01,3.634334397575145204e+02,0.000000000000000000e+00,3.247291882644476857e+01,3.136208563966472980e+02,0.000000000000000000e+00,1.159237882059962033e+02,3.634334397575145204e+02,0.000000000000000000e+00,1.081191217729052880e+02,3.634334397575145204e+02,0.000000000000000000e+00,6.792828810691256081e+01,3.421916233330669570e+02
0.000000000000000000e+00,3.542520669087917895e+01,3.634334397575145204e+02,0.000000000000000000e+00,2.553446216175574790e+01,3.634334397575145204e+02,0.000000000000000000e+00,1.609433381982245947e+01,3.264963234525052940e+02,0.000000000000000000e+00,6.943596147070475411e+01,3.634334397575145204e+02,0.000000000000000000e+00,5.948003174601434040e+01,3.634334397575145204e+02,0.000000000000000000e+00,4.778551630110236204e+01,3.634334397575145204e+02
