1.800000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,2.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.600000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,2.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,4.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.480461144719067761e+02,2.998052360100522264e+02,0.000000000000000000e+00,2.665402959855775293e+02,2.998052360100522264e+02,0.000000000000000000e+00,2.112437981671633338e+02,2.888651958737655150e+02,0.000000000000000000e+00,2.494216908249058804e+02,2.998052360100522264e+02,0.000000000000000000e+00,2.482784693067969499e+02,2.998052360100522264e+02,0.000000000000000000e+00,2.595121581250094209e+02,2.998052360100522264e+02
0.000000000000000000e+00,2.693702705902227876e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.873634513948593963e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.150445750891802561e+02,3.809008559451096971e+02,0.000000000000000000e+00,2.679584031979698580e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.671087868345622951e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.779813803581228626e+02,3.997403146800696732e+02
0.000000000000000000e+00,2.762821476313077937e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.922312573076548574e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.044105762206493182e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.690129525484696842e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.698975452654727292e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.705522457148261424e+02,3.997403146800696732e+02
0.000000000000000000e+00,2.680758118990352159e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.833989576594850632e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.842670805412782329e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.519593749605080291e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.588937487149098615e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.567922045197079228e+02,3.997403146800696732e+02
0.000000000000000000e+00,2.448599697070904995e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.578416619316505489e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.519665497201972073e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.166602275869432788e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.341836067832423964e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.306926919091043828e+02,3.997403146800696732e+02
0.000000000000000000e+00,2.064109686079634116e+02,3.997403146800696732e+02,0.000000000000000000e+00,2.169137644494920210e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.225122503969389811e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.654282274302090343e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.912791283127449162e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.903083259953732238e+02,3.997403146800696732e+02
0.000000000000000000e+00,1.526775753548808154e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.575903746943099861e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.025061975647095949e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.120209531181828879e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.372171535513653566e+02,3.997403146800696732e+02,0.000000000000000000e+00,1.366486627023805625e+02,3.997403146800696732e+02
0.000000000000000000e+00,8.739061416266861215e+01,3.997403146800696732e+02,0.000000000000000000e+00,8.859508600058879324e+01,3.997403146800696732e+02,0.000000000000000000e+00,7.121144541459582911e+01,3.997403146800696732e+02,0.000000000000000000e+00,6.296422711674047434e+01,3.997403146800696732e+02,0.000000000000000000e+00,7.536117159913824537e+01,3.997403146800696732e+02,0.000000000000000000e+00,7.680177552484742876e+01,3.997403146800696732e+02
0.000000000000000000e+00,2.783355488693809221e+01,3.997403146800696732e+02,0.000000000000000000e+00,2.473000927366772927e+01,3.997403146800696732e+02,0.000000000000000000e+00,4.127108758982259928e+01,3.997403146800696732e+02,0.000000000000000000e+00,2.293093942462315127e+01,3.997403146800696732e+02,0.000000000000000000e+00,2.204634670762007786e+01,3.997403146800696732e+02,0.000000000000000000e+00,2.496877073277333281e+01,3.997403146800696732e+02
