0.000000000000000000e+00,7.804591089057569775e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.623169685834214704e+01,4.873291152556506063e+02,0.000000000000000000e+00,6.371870642038279442e+01,4.873291152556506063e+02,0.000000000000000000e+00,8.930031965434297092e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.712510127213225530e+01,4.873291152556506063e+02,0.000000000000000000e+00,7.145405419330118946e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.345150071769251383e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.351628360337948607e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.052650606994720306e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.278810558451796027e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.440540806072185660e+02,4.873291152556506063e+02,0.000000000000000000e+00,9.949968397134662723e+01,4.873291152556506063e+02
0.000000000000000000e+00,1.791924453362523764e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.794773806376763616e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.514225495701953150e+01,4.624713702126701378e+02,0.000000000000000000e+00,1.567603173377638939e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.899791045758890959e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.300554285428914625e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.116313962891647975e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.091783193049492411e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.365507086068097919e+01,4.361264410733510886e+02,0.000000000000000000e+00,1.923210945764995472e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.272731489578739570e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.523612726379669198e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.320537802578775199e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.340570395277378850e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.172703495487490954e+01,4.078534760282259981e+02,0.000000000000000000e+00,2.180516320685975700e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.547366998482260954e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.107467040352672711e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.419410578137990342e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.354035040358409105e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.882549343079330129e+01,3.866789694590192994e+02,0.000000000000000000e+00,2.162762702908773917e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.643509966425738753e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.769881862889149033e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.360991510521116084e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.285090339723621753e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.293387930423632781e+01,3.696128487632556130e+02,0.000000000000000000e+00,2.154994226406271878e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.588000024522355602e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.372169020980188066e+02,4.873291152556506063e+02
0.000000000000000000e+00,2.229219224174779868e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.931940860355420284e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.882932775025471983e+01,3.584421765135103328e+02,0.000000000000000000e+00,2.023610462605068960e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.405577147061646883e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.045649968277789981e+02,4.873291152556506063e+02
0.000000000000000000e+00,1.934937107667836642e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.454847343842635610e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.021021927036903207e+02,3.601239306764625780e+02,0.000000000000000000e+00,1.805438721342999315e+02,4.873291152556506063e+02,0.000000000000000000e+00,2.073810221025105420e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.843680159017850428e+01,4.757659168458291106e+02
0.000000000000000000e+00,1.520489321318896145e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.085413752728790229e+02,4.873291152556506063e+02,0.000000000000000000e+00,8.842135092537539265e+01,3.485452816018379849e+02,0.000000000000000000e+00,1.483716709280409418e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.632373371814853726e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.017724278778279086e+02,4.771838591480914147e+02
0.000000000000000000e+00,1.008008114650208995e+02,4.873291152556506063e+02,0.000000000000000000e+00,7.420999828871610760e+01,4.873291152556506063e+02,0.000000000000000000e+00,6.594165851248106947e+01,4.012986084118228405e+02,0.000000000000000000e+00,1.061953816573253988e+02,4.873291152556506063e+02,0.000000000000000000e+00,1.064683624188991331e+02,4.873291152556506063e+02,0.000000000000000000e+00,9.196260108593790505e+01,4.873291152556506063e+02
0.000000000000000000e+00,4.871905908361335946e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.374715514600583788e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.199843733795353273e+01,4.348973582821856780e+02,0.000000000000000000e+00,5.887906365611343062e+01,4.873291152556506063e+02,0.000000000000000000e+00,5.949376378339981386e+01,4.873291152556506063e+02,0.000000000000000000e+00,6.487364454588664842e+01,4.873291152556506063e+02
0.000000000000000000e+00,2.787674375017111572e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.232600330482796025e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.508578171970430049e+01,4.629659836579490957e+02,0.000000000000000000e+00,3.057266140133965138e+01,4.873291152556506063e+02,0.000000000000000000e+00,3.327156768747074977e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.644634371812124485e+01,4.873291152556506063e+02
0.000000000000000000e+00,2.526476162294946448e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.204106800340398209e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.273268286374241143e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.743888057566617888e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.983790838556049252e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.926719209821368395e+01,4.873291152556506063e+02
0.000000000000000000e+00,2.331555152741033510e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.204106800340398209e+01,4.873291152556506063e+02,0.000000000000000000e+00,4.535661953081431363e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.459003505141668811e+01,4.873291152556506063e+02,0.000000000000000000e+00,2.931312105214611208e+01,4.873291152556506063e+02,0.000000000000000000e+00,1.147035171605717352e+01,4.873291152556506063e+02
