1.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,6.000000000000000000e+00,3.690000000000000000e+02,6.660000000000000000e+02,1.500000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.400000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.300000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,1.979766112667536504e+02,2.492907852021629651e+02,0.000000000000000000e+00,2.132422913260265886e+02,2.563642442831400672e+02,0.000000000000000000e+00,1.320290995909108744e+02,1.965327758614887443e+02,0.000000000000000000e+00,2.334251524021462956e+02,2.563642442831400672e+02,0.000000000000000000e+00,2.284988866167352342e+02,2.563642442831400672e+02,0.000000000000000000e+00,1.954427063796637754e+02,2.472636612924910651e+02
0.000000000000000000e+00,2.145380807973094193e+02,3.347455332965429875e+02,0.000000000000000000e+00,2.307139328827121005e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.178136557154180366e+02,2.107837004338231850e+02,0.000000000000000000e+00,2.400954286500185901e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.363499570342306413e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.102441813603319929e+02,3.327184093868710875e+02
0.000000000000000000e+00,2.194180113394622254e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.366695212739273586e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.042202978040167807e+02,2.141599386770366209e+02,0.000000000000000000e+00,2.243693459808638977e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.312491206573226350e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.108526058746016645e+02,3.418189923775200896e+02
0.000000000000000000e+00,2.133679198213201289e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.282957975098167083e+02,3.418189923775200896e+02,0.000000000000000000e+00,8.855153638104600589e+01,2.027114750580826126e+02,0.000000000000000000e+00,1.830529574502229764e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.075804926999337852e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.965544190876424580e+02,3.418189923775200896e+02
0.000000000000000000e+00,1.973807211804792416e+02,3.418189923775200896e+02,0.000000000000000000e+00,2.072320571355236041e+02,3.418189923775200896e+02,0.000000000000000000e+00,9.513414022690240301e+01,1.978456152849850014e+02,0.000000000000000000e+00,1.466874821577407317e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.768309021935290559e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.721984261732404775e+02,3.418189923775200896e+02
0.000000000000000000e+00,1.719908289790153901e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.756072224400786865e+02,3.418189923775200896e+02,0.000000000000000000e+00,9.330506421537045014e+01,1.911506795003554657e+02,0.000000000000000000e+00,1.148884296800907237e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.478033501437341783e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.423404167525940522e+02,3.418189923775200896e+02
0.000000000000000000e+00,1.369948013007180805e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.329248359546839140e+02,3.418189923775200896e+02,0.000000000000000000e+00,8.689970640790723166e+01,1.780503859082626832e+02,0.000000000000000000e+00,9.506773421215424946e+01,3.368867265896743675e+02,0.000000000000000000e+00,1.111691539421200048e+02,3.418189923775200896e+02,0.000000000000000000e+00,1.037864438812440113e+02,3.418189923775200896e+02
0.000000000000000000e+00,9.300789338476806734e+01,3.418189923775200896e+02,0.000000000000000000e+00,8.289086477677986409e+01,3.418189923775200896e+02,0.000000000000000000e+00,6.652903469371162259e+01,2.312736136632319699e+02,0.000000000000000000e+00,7.360091247416328031e+01,3.418189923775200896e+02,0.000000000000000000e+00,6.243287346986023323e+01,3.418189923775200896e+02,0.000000000000000000e+00,8.506837635272199805e+01,3.418189923775200896e+02
0.000000000000000000e+00,5.160650789900754631e+01,3.418189923775200896e+02,0.000000000000000000e+00,4.141356710446397216e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.971011958822558086e+01,2.630417093338124346e+02,0.000000000000000000e+00,4.893824255735167839e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.922973487221160838e+01,3.418189923775200896e+02,0.000000000000000000e+00,7.116115790470837510e+01,3.418189923775200896e+02
0.000000000000000000e+00,4.046128370704180099e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.855819674331591074e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.980984153697785644e+01,2.868895825633946970e+02,0.000000000000000000e+00,3.715156724838807634e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.985829875192235416e+00,3.418189923775200896e+02,0.000000000000000000e+00,5.221077713526252495e+01,3.418189923775200896e+02
0.000000000000000000e+00,3.922014003504664714e+01,3.418189923775200896e+02,0.000000000000000000e+00,4.137145573317157243e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.748253889425344454e+01,3.168756136787974356e+02,0.000000000000000000e+00,3.011841977374890433e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.035475622072041446e+01,3.418189923775200896e+02,0.000000000000000000e+00,4.401922890009455358e+01,3.418189923775200896e+02
0.000000000000000000e+00,3.375910787826800430e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.995293395081621668e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.574493775346024194e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.795521178819646124e+01,3.418189923775200896e+02,0.000000000000000000e+00,5.378289245312304701e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.872368256624859129e+01,3.418189923775200896e+02
0.000000000000000000e+00,3.011841977374890433e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.010652748632138298e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.342813623240262899e+01,3.418189923775200896e+02,0.000000000000000000e+00,6.784918740240138746e+00,3.418189923775200896e+02,0.000000000000000000e+00,7.024873183492532291e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.566219484199389456e+01,3.418189923775200896e+02
0.000000000000000000e+00,2.589853128896540824e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.216320798555244309e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.235247838334016990e+01,3.418189923775200896e+02,0.000000000000000000e+00,3.723431015985441572e+00,3.418189923775200896e+02,0.000000000000000000e+00,7.620622146050205004e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.796710407562398615e+01,3.418189923775200896e+02
0.000000000000000000e+00,2.300252938764339916e+01,3.418189923775200896e+02,0.000000000000000000e+00,7.695090766369912849e+00,3.418189923775200896e+02,0.000000000000000000e+00,2.821533281002301408e+01,3.418189923775200896e+02,0.000000000000000000e+00,8.026062412235285493e+00,3.418189923775200896e+02,0.000000000000000000e+00,7.761285095542986312e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.737601140793205801e+01,3.418189923775200896e+02
0.000000000000000000e+00,2.143041406978287711e+01,3.418189923775200896e+02,0.000000000000000000e+00,4.964574687980588763e+00,3.418189923775200896e+02,0.000000000000000000e+00,2.374721559084047939e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.183223633968706956e+01,3.418189923775200896e+02,0.000000000000000000e+00,7.810930842422791898e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.241143671995147102e+01,3.418189923775200896e+02
0.000000000000000000e+00,2.200961445004727679e+01,3.418189923775200896e+02,0.000000000000000000e+00,2.896001901322010408e+00,3.418189923775200896e+02,0.000000000000000000e+00,2.085121368951847032e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.514195279834079422e+01,3.418189923775200896e+02,0.000000000000000000e+00,7.794382260129523843e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.150126469382169958e+01,3.418189923775200896e+02
0.000000000000000000e+00,2.333350103350876381e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.654858229326862995e+00,3.418189923775200896e+02,0.000000000000000000e+00,2.010652748632138298e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.001189228742752135e+01,3.418189923775200896e+02,0.000000000000000000e+00,7.413764867384345791e+01,3.418189923775200896e+02,0.000000000000000000e+00,1.224595089701878337e+01,3.418189923775200896e+02
