1.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.200000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,1.030000000000000000e+02,3.690000000000000000e+02,6.660000000000000000e+02,8.600000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,5.800000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02,3.100000000000000000e+01,3.690000000000000000e+02,6.660000000000000000e+02
0.000000000000000000e+00,2.512000622038441406e+02,3.161652022833083038e+02,0.000000000000000000e+00,2.755877872697840871e+02,3.161652022833083038e+02,0.000000000000000000e+00,2.416142602601829594e+02,3.161652022833083038e+02,0.000000000000000000e+00,2.758706469706686448e+02,3.161652022833083038e+02,0.000000000000000000e+00,2.643650730945237228e+02,3.161652022833083038e+02,0.000000000000000000e+00,2.705279661245558032e+02,3.161652022833083038e+02
0.000000000000000000e+00,2.745787092739217883e+02,4.215536030444110907e+02,0.000000000000000000e+00,3.002537905558294824e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.434074725251714710e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.885396514974655133e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.783223118713480631e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.865774641012900474e+02,4.215536030444110907e+02
0.000000000000000000e+00,2.780215088683070235e+02,4.215536030444110907e+02,0.000000000000000000e+00,3.099200332565749250e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.322262957795429941e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.876064327779083669e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.758343777453956704e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.501223405146353684e+02,4.215536030444110907e+02
0.000000000000000000e+00,2.662531572825136550e+02,4.215536030444110907e+02,0.000000000000000000e+00,3.018600843874747284e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.982383376040247640e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.726075502266682520e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.607261921052369189e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.426233382560451446e+02,4.215536030444110907e+02
0.000000000000000000e+00,2.347540112670076269e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.765509376657154235e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.537910308075565808e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.438429288127261714e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.332226986776076672e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.062296427797784020e+02,4.215536030444110907e+02
0.000000000000000000e+00,1.943646632028640227e+02,4.215536030444110907e+02,0.000000000000000000e+00,2.349537961086286373e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.072298180623027406e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.999150311971361305e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.915171320656620821e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.796945679524393427e+02,4.215536030444110907e+02
0.000000000000000000e+00,1.396097263380561344e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.753440911445722747e+02,4.215536030444110907e+02,0.000000000000000000e+00,7.589330962908482547e+01,3.974469126734959445e+02,0.000000000000000000e+00,1.416965260231270918e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.264735777792107996e+02,4.215536030444110907e+02,0.000000000000000000e+00,1.236577343865027245e+02,4.215536030444110907e+02
0.000000000000000000e+00,7.691857485898378854e+01,4.215536030444110907e+02,0.000000000000000000e+00,1.041647500918036258e+02,4.215536030444110907e+02,0.000000000000000000e+00,6.029369910582239811e+01,4.215536030444110907e+02,0.000000000000000000e+00,7.678938108930910289e+01,4.215536030444110907e+02,0.000000000000000000e+00,6.490714493381800310e+01,4.215536030444110907e+02,0.000000000000000000e+00,7.046385047698888116e+01,4.215536030444110907e+02
0.000000000000000000e+00,2.675192493705660013e+01,4.215536030444110907e+02,0.000000000000000000e+00,4.229293276259063816e+01,4.215536030444110907e+02,0.000000000000000000e+00,3.778050509601504814e+01,4.215536030444110907e+02,0.000000000000000000e+00,2.813590914414533728e+01,4.215536030444110907e+02,0.000000000000000000e+00,2.735899045797760465e+01,4.215536030444110907e+02,0.000000000000000000e+00,2.059712552404290520e+01,4.215536030444110907e+02
